date,value
2020-09-11,1245790.96000
2020-09-18,1237443.61000
2020-09-25,1235694.32000
2020-10-02,1244112.38000
2020-10-09,1240751.31000
2020-10-16,1241394.30000
2020-10-23,1240359.42000
2020-10-30,1235902.45000
2020-11-06,1245099.81000
2020-11-13,1211809.46000
2020-11-20,1209834.09000
2020-11-27,1222367.44000
2020-12-04,1221780.22000
2020-12-11,1224448.82000
2020-12-18,1221692.23000
2020-12-25,1219816.30000
2021-01-01,1213337.65000
2021-01-08,1215514.32000
2021-01-15,1206988.71000
2021-01-22,1213855.63000
2021-01-29,1214112.22000
2021-02-05,1212118.35000
2021-02-12,1212736.47000
2021-02-19,1204234.94000
2021-02-26,1236296.37000
2021-03-05,1227976.22000
2021-03-12,1214673.97000
2021-03-19,1224414.64000
2021-03-26,1231226.54000
2021-04-02,1239351.87000
2021-04-09,1242083.60000
2021-04-16,1249621.25000
2021-04-23,1250358.23000
2021-04-30,1253259.21000
2021-05-07,1268524.00000
2021-05-14,1262223.27000
2021-05-21,1264294.44000
2021-05-28,1262743.98000
2021-06-04,1271100.07000
2021-06-11,1260926.20000
2021-06-18,1263387.06000
2021-06-25,1277563.07000
2021-07-02,1281917.22000
2021-07-09,1284150.15000
2021-07-16,1295665.70000
2021-07-23,1293388.74000
2021-07-30,1292076.43000
2021-08-06,1297310.67000
2021-08-13,1296867.16000
2021-08-20,1317488.55000
2021-08-27,1316910.47000
2021-09-03,1319476.53000
2021-09-10,1343238.93000
2021-09-17,1336364.73000
2021-09-24,1343818.00000
2021-10-01,1346722.94000
2021-10-08,1354367.90000
2021-10-15,1369998.55000
2021-10-22,1361088.90000
2021-10-29,1373624.85000
2021-11-05,1391729.03000
2021-11-12,1415891.91000
2021-11-19,1452561.30000
2021-11-26,1489076.11000
2021-12-03,1543309.47000
2021-12-10,1568379.71000
2021-12-17,1609645.75000
2021-12-24,1500644.33000
2021-12-31,1540298.48000
2022-01-07,1601212.39000
2022-01-14,1620568.61000
2022-01-21,1633004.73000
2022-01-28,1647993.92000
2022-02-04,1691328.20000
2022-02-11,1721191.53000
2022-02-18,1777715.31000
2022-02-25,1804109.78000
2022-03-04,1806403.10000
2022-03-11,1905130.37000
2022-03-18,1921009.27000
2022-03-25,1971675.89000
2022-04-01,2040159.05000
2022-04-08,2052528.33000
2022-04-15,2074971.69000
2022-04-22,2109788.18000
2022-04-29,2125694.01000
2022-05-06,2117381.71000
2022-05-13,2143382.49000
2022-05-20,2175568.22000
2022-05-27,2260429.44000
2022-06-03,2304562.99000
2022-06-10,2342411.46000
2022-06-17,2391405.40000
2022-06-24,2403268.19000
2022-07-01,2361386.57000
2022-07-08,2353419.17000
2022-07-15,2364413.47000
2022-07-22,2396370.92000
2022-07-29,2412159.08000
2022-08-05,2412845.05000
2022-08-12,2428114.45000
2022-08-19,2510053.73000
2022-08-26,2606179.04000
2022-09-02,2623427.82000
2022-09-09,2674194.74000
2022-09-16,2725653.74000
2022-09-23,2765367.76000
2022-09-30,2760397.84000
2022-10-07,2795339.62000
2022-10-14,2809534.57000
2022-10-21,2845552.50000
2022-10-28,2884964.60000
2022-11-04,2908418.27000
2022-11-11,2908531.40000
2022-11-18,2903655.07000
2022-11-25,2976787.99000
2022-12-02,2988755.68000
2022-12-09,3041794.12000
2022-12-16,3066183.93000
2022-12-23,3100302.65000
2022-12-30,3090736.34000
2023-01-06,3108971.08000
2023-01-13,3079743.21000
2023-01-20,3096711.01000
2023-01-27,3139134.68000
2023-02-03,3144701.68000
2023-02-10,3166093.88000
2023-02-17,3209859.15000
2023-02-24,3385798.78000
2023-03-03,3411588.70000
2023-03-10,3437628.80000
2023-03-17,3403227.27000
2023-03-24,3345021.59000
2023-03-31,3495545.23000
2023-04-07,3458266.58000
2023-04-14,3363415.75000
2023-04-21,3352333.00000
2023-04-28,3326159.16000
2023-05-05,3266015.87000
2023-05-12,3150073.31000
2023-05-19,3439691.53000
2023-05-26,3422009.90000
2023-06-02,3387227.27000
2023-06-09,3381541.02000
2023-06-16,3402405.18000
2023-06-23,3494078.59000
2023-06-30,3586752.54000
2023-07-07,3635083.65000
2023-07-14,3657231.55000
2023-07-21,3674353.56000
2023-07-28,3820915.57000
2023-08-04,3768698.14000
2023-08-11,3883335.26000
2023-08-18,4085746.56000
2023-08-25,4034504.85000
2023-09-01,3916376.52000
2023-09-08,3901380.99000
2023-09-15,3833931.04000
2023-09-22,3870365.11000
2023-09-29,3843918.82000
2023-10-06,3859791.40000
2023-10-13,3903414.12000
2023-10-20,3970434.36000
2023-10-27,3959375.49000
2023-11-03,3956718.15000
2023-11-10,3914634.42000
2023-11-17,3904974.60000
2023-11-24,3926459.19000
2023-12-01,3969407.04000
2023-12-08,4082545.81000
2023-12-15,4135430.25000
2023-12-22,4150589.77000
2023-12-29,4167353.73000
2024-01-05,4168359.38000
2024-01-12,4189145.54000
2024-01-19,4181216.54000
2024-01-26,4266654.18000
2024-02-02,4251560.96000
2024-02-09,4298350.80000
2024-02-16,4376274.52000
2024-02-23,4419826.10000
2024-03-01,4434829.50000
2024-03-08,4469740.90000
2024-03-15,4554432.59000
2024-03-22,4603497.51000
2024-03-29,4612043.48000
2024-04-05,4627918.83000
2024-04-12,4649721.08000
2024-04-19,4686913.33000
2024-04-26,4574692.75000
2024-05-03,4602372.74000
2024-05-10,4662112.81000
2024-05-17,4682618.33000
2024-05-24,4754701.96000
2024-05-31,4775064.92000
2024-06-07,4864283.29000
2024-06-14,4905784.35000
2024-06-21,4923928.09000
2024-06-28,4969082.22000
2024-07-05,5034584.93000
2024-07-12,5158331.54000
2024-07-19,5129793.64000
2024-07-26,5165323.79000
2024-08-02,5192411.72000
2024-08-09,5207181.59000
2024-08-16,5314313.64000
2024-08-23,5328597.61000
2024-08-30,5339660.24000
2024-09-06,5345037.11000
2024-09-13,5443275.07000
2024-09-20,5437915.60000
2024-09-27,5506787.70000
2024-10-04,5505383.06000
2024-10-11,5626543.43000
2024-10-18,5677956.73000
2024-10-25,5681417.69000
2024-11-01,5694775.16000
2024-11-08,5708965.25000
2024-11-15,5849222.80000
2024-11-22,5901936.17000
2024-11-29,5989092.69000
2024-12-06,5991203.54000
2024-12-13,6060903.04000
2024-12-20,6119201.10000
2024-12-27,6203731.65000
2025-01-03,6267804.04000
2025-01-10,6327747.53000
2025-01-17,6520840.95000
2025-01-24,6675302.20000
2025-01-31,6690872.61000
2025-02-07,6682920.04000
2025-02-14,6738206.61000
2025-02-21,6874652.46000
2025-02-28,6918439.23000
2025-03-07,6952228.80000
2025-03-14,7070461.65000
2025-03-21,7066101.97000
2025-03-28,6995521.84000
2025-04-04,7058614.46000
2025-04-11,7154421.97000
2025-04-18,7176459.74000
2025-04-25,7218421.72000
2025-05-02,7227849.22000
2025-05-09,7316622.75000
2025-05-16,7379597.42000
2025-05-23,7509046.41000
2025-05-30,7564003.22000
2025-06-06,7602730.25000
2025-06-13,7720997.81000
2025-06-20,7789146.23000
2025-06-27,7863760.99000
2025-07-04,7983131.35000
2025-07-11,8155325.07000
2025-07-18,8242005.43000
2025-07-25,8321277.17000
2025-08-01,8330262.77000
2025-08-08,8322028.30000
2025-08-15,8422737.99000
2025-08-22,8697416.25000
2025-08-29,8769782.82000
2025-09-05,8770199.69000
2025-09-12,8982232.83000
2025-09-19,9003601.93000
2025-09-26,9080292.22000
2025-10-03,9042421.95000
2025-10-10,9201789.81000
2025-10-17,9311733.21000
2025-10-24,9310077.57000
2025-10-31,9350465.42000
2025-11-07,9385473.82000
2025-11-14,9545642.26000
2025-11-21,9603584.48000
2025-11-28,9705434.21000
2025-12-05,9812035.23000
2025-12-12,9928514.62000
2025-12-19,10036210.31000
2025-12-26,10139087.52000
2026-01-02,10167550.38000
2026-01-09,10394935.71000
2026-01-16,10290011.11000
2026-01-23,10418128.18000
2026-01-30,10622714.15000
2026-02-06,10501172.60000
2026-02-13,10642618.72000
2026-02-20,10480600.89000
2026-02-27,10573606.27000
2026-03-06,10621950.20000
2026-03-13,10540025.76000
2026-03-20,10478477.99000
2026-03-27,10339834.70000
2026-04-03,10475475.64000
2026-04-10,10669159.85000
2026-04-17,10682267.91000
2026-04-24,10729501.71000
2026-05-01,10684591.46000
2026-05-08,10853850.06000
2026-05-15,10964580.82000
2026-05-22,10843721.09000
2026-05-29,10882524.87000
2026-06-05,10979577.91000
2026-06-12,11109646.61000
2026-06-19,11110153.28000
2026-06-26,11131612.11000
2026-07-03,11187917.28000
2026-07-10,11340813.34000
2026-07-17,11205569.39000
2026-07-24,11244138.17000
2026-07-31,11304597.45000
2026-08-07,11451490.78000
2026-08-14,11489211.21000
2026-08-21,11705956.70000
2026-08-28,11839496.83000
2026-09-04,11813055.22000
2026-09-11,11811459.94000
2026-09-18,11925628.82000
2026-09-25,12000979.77000
2026-10-02,12036844.76000
