date,value
2023-01-01,8718.00541
2023-02-01,4195.92353
2023-03-01,7532.16696
2023-04-01,5654.46293
2023-05-01,3084.49772
2023-06-01,4878.55473
2023-07-01,2906.20770
2023-08-01,3158.79185
2023-09-01,5849.39204
2023-10-01,4311.35391
2023-11-01,7707.14992
2023-12-01,3704.87916
2024-01-01,4822.23990
2024-02-01,3591.02246
2024-03-01,3077.85177
2024-04-01,7389.93839
2024-05-01,10937.93812
2024-06-01,6424.81033
2024-07-01,15494.07992
2024-08-01,5381.83366
2024-09-01,30706.02089
2024-10-01,64311.84080
2024-11-01,13234.58181
2024-12-01,15911.67196
2025-01-01,10063.81973
2025-02-01,13466.98863
2025-03-01,15195.32899
2025-04-01,8478.79443
2025-05-01,10604.42445
2025-06-01,5762.96838
2025-07-01,16723.84847
2025-08-01,13563.10653
2025-09-01,14161.75773
2025-10-01,20376.15404
2025-11-01,13986.62083
2025-12-01,35298.76598
2026-01-01,10750.19083
2026-02-01,14808.87436
2026-03-01,7656.91943
2026-04-01,19525.11508
2026-05-01,14146.24883
2026-06-01,16575.99470
2026-07-01,20668.97526
2026-08-01,11401.56038
2026-09-01,16980.06904
